value,label,source_domain,source_file,source_order,original_index,time_index
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9103,9103
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9104,9104
0.3458237216539517,0,SMD,machine-2-5.test.csv@9.out,1,9105,9105
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9106,9106
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9107,9107
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9108,9108
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,9109,9109
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9110,9110
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9111,9111
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9112,9112
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9113,9113
0.5016915947670344,0,SMD,machine-2-5.test.csv@9.out,1,9114,9114
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9115,9115
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9116,9116
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9117,9117
0.3458237216539517,0,SMD,machine-2-5.test.csv@9.out,1,9118,9118
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9119,9119
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9120,9120
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9121,9121
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9122,9122
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9123,9123
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9124,9124
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9125,9125
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9126,9126
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9127,9127
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,9128,9128
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9129,9129
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9130,9130
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9131,9131
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9132,9132
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9133,9133
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9134,9134
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9135,9135
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9136,9136
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9137,9137
0.5016915947670344,0,SMD,machine-2-5.test.csv@9.out,1,9138,9138
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9139,9139
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9140,9140
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9141,9141
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9142,9142
0.5016915947670344,0,SMD,machine-2-5.test.csv@9.out,1,9143,9143
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9144,9144
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9145,9145
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9146,9146
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9147,9147
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9148,9148
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9149,9149
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9150,9150
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9151,9151
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9152,9152
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,9153,9153
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9154,9154
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9155,9155
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9156,9156
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9157,9157
0.3458237216539517,0,SMD,machine-2-5.test.csv@9.out,1,9158,9158
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9159,9159
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9160,9160
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9161,9161
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9162,9162
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9163,9163
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9164,9164
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9165,9165
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9166,9166
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9167,9167
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9168,9168
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9169,9169
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9170,9170
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9171,9171
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9172,9172
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9173,9173
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9174,9174
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9175,9175
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9176,9176
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9177,9177
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9178,9178
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9179,9179
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9180,9180
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9181,9181
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9182,9182
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9183,9183
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9184,9184
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9185,9185
0.5536475524713954,0,SMD,machine-2-5.test.csv@9.out,1,9186,9186
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9187,9187
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9188,9188
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9189,9189
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9190,9190
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9191,9191
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9192,9192
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9193,9193
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9194,9194
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9195,9195
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9196,9196
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9197,9197
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9198,9198
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9199,9199
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9200,9200
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9201,9201
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9202,9202
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9203,9203
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9204,9204
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9205,9205
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9206,9206
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9207,9207
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9208,9208
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9209,9209
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9210,9210
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9211,9211
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9212,9212
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9213,9213
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9214,9214
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9215,9215
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9216,9216
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9217,9217
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9218,9218
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9219,9219
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9220,9220
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9221,9221
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9222,9222
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9223,9223
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9224,9224
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9225,9225
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9226,9226
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9227,9227
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9228,9228
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9229,9229
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9230,9230
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9231,9231
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9232,9232
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9233,9233
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9234,9234
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9235,9235
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9236,9236
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9237,9237
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9238,9238
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9239,9239
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9240,9240
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9241,9241
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9242,9242
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9243,9243
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9244,9244
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9245,9245
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9246,9246
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9247,9247
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9248,9248
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9249,9249
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9250,9250
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9251,9251
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9252,9252
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9253,9253
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9254,9254
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9255,9255
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9256,9256
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9257,9257
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9258,9258
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9259,9259
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9260,9260
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9261,9261
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9262,9262
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9263,9263
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9264,9264
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9265,9265
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9266,9266
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9267,9267
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9268,9268
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9269,9269
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9270,9270
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9271,9271
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9272,9272
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9273,9273
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9274,9274
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9275,9275
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,9276,9276
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9277,9277
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9278,9278
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9279,9279
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9280,9280
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9281,9281
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9282,9282
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9283,9283
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9284,9284
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9285,9285
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9286,9286
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9287,9287
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9288,9288
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9289,9289
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9290,9290
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9291,9291
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9292,9292
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9293,9293
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9294,9294
0.5536475524713954,0,SMD,machine-2-5.test.csv@9.out,1,9295,9295
14.685183835963395,1,SMD,machine-2-5.test.csv@9.out,1,9296,9296
-0.17368743418024046,1,SMD,machine-2-5.test.csv@9.out,1,9297,9297
-0.22564339188460136,1,SMD,machine-2-5.test.csv@9.out,1,9298,9298
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,9299,9299
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9300,9300
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9301,9301
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9302,9302
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9303,9303
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9304,9304
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9305,9305
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9306,9306
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9307,9307
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9308,9308
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9309,9309
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9310,9310
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9311,9311
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9312,9312
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9313,9313
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9314,9314
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9315,9315
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9316,9316
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9317,9317
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9318,9318
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9319,9319
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9320,9320
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9321,9321
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9322,9322
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9323,9323
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9324,9324
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9325,9325
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9326,9326
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9327,9327
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9328,9328
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9329,9329
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9330,9330
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,9331,9331
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9332,9332
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9333,9333
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9334,9334
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9335,9335
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9336,9336
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9337,9337
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9338,9338
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9339,9339
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9340,9340
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9341,9341
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9342,9342
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9343,9343
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9344,9344
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9345,9345
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9346,9346
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9347,9347
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9348,9348
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9349,9349
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9350,9350
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9351,9351
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9352,9352
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9353,9353
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9354,9354
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9355,9355
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9356,9356
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9357,9357
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9358,9358
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9359,9359
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9360,9360
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9361,9361
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9362,9362
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9363,9363
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9364,9364
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9365,9365
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9366,9366
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9367,9367
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9368,9368
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9369,9369
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9370,9370
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9371,9371
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9372,9372
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9373,9373
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9374,9374
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9375,9375
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9376,9376
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9377,9377
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9378,9378
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9379,9379
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9380,9380
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9381,9381
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,9382,9382
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9383,9383
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9384,9384
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9385,9385
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9386,9386
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9387,9387
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,9388,9388
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9389,9389
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9390,9390
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9391,9391
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9392,9392
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9393,9393
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9394,9394
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9395,9395
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9396,9396
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9397,9397
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9398,9398
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9399,9399
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9400,9400
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9401,9401
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9402,9402
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9403,9403
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9404,9404
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9405,9405
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9406,9406
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9407,9407
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9408,9408
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9409,9409
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9410,9410
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9411,9411
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9412,9412
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9413,9413
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9414,9414
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9415,9415
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9416,9416
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9417,9417
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,9418,9418
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9419,9419
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9420,9420
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9421,9421
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9422,9422
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9423,9423
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9424,9424
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9425,9425
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,9426,9426
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,9427,9427
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9428,9428
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,9429,9429
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9430,9430
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9431,9431
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,9432,9432
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,9433,9433
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9434,9434
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,9435,9435
