path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/KDD21/030_UCR_Anomaly_DISTORTEDInternalBleeding19_3000_4187_4197.out,KDD21/030_UCR_Anomaly_DISTORTEDInternalBleeding19_3000_4187_4197.out,KDD21,030_UCR_Anomaly_DISTORTEDInternalBleeding19_3000_4187_4197.out,7499,10,0.0013335111348179757,0,71.79925395959462,13.194886082171939
data/raw/KDD21/023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5_5000_8612_8716.out,KDD21/023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5_5000_8612_8716.out,KDD21,023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5_5000_8612_8716.out,11999,104,0.00866738894907909,0,0.06111230476673056,0.02927003398294495
data/raw/KDD21/020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2_5000_7175_7388.out,KDD21/020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2_5000_7175_7388.out,KDD21,020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2_5000_7175_7388.out,11999,213,0.01775147928994083,0,0.06108124155429619,0.02877122420092013
data/raw/KDD21/027_UCR_Anomaly_DISTORTEDInternalBleeding16_1200_4187_4199.out,KDD21/027_UCR_Anomaly_DISTORTEDInternalBleeding16_1200_4187_4199.out,KDD21,027_UCR_Anomaly_DISTORTEDInternalBleeding16_1200_4187_4199.out,7500,12,0.0016,0,71.71723187893332,13.222112488730152
data/raw/KDD21/021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3_5000_5948_5993.out,KDD21/021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3_5000_5948_5993.out,KDD21,021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3_5000_5948_5993.out,11999,45,0.003750312526043837,0,0.061385071944412034,0.02903361408745677
data/raw/KDD21/031_UCR_Anomaly_DISTORTEDInternalBleeding20_2700_5759_5919.out,KDD21/031_UCR_Anomaly_DISTORTEDInternalBleeding20_2700_5759_5919.out,KDD21,031_UCR_Anomaly_DISTORTEDInternalBleeding20_2700_5759_5919.out,7499,160,0.02133617815708761,0,71.88596045286037,13.029562349419855
data/raw/KDD21/016_UCR_Anomaly_DISTORTEDECG4_5000_16900_17100.out,KDD21/016_UCR_Anomaly_DISTORTEDECG4_5000_16900_17100.out,KDD21,016_UCR_Anomaly_DISTORTEDECG4_5000_16900_17100.out,29999,200,0.006666888896296543,0,0.364725379331371,30.829921038903848
data/raw/KDD21/025_UCR_Anomaly_DISTORTEDInternalBleeding14_2800_5607_5634.out,KDD21/025_UCR_Anomaly_DISTORTEDInternalBleeding14_2800_5607_5634.out,KDD21,025_UCR_Anomaly_DISTORTEDInternalBleeding14_2800_5607_5634.out,7500,27,0.0036,0,84.88185041573334,10.512799423860912
data/raw/KDD21/024_UCR_Anomaly_DISTORTEDInternalBleeding10_3200_4526_4556.out,KDD21/024_UCR_Anomaly_DISTORTEDInternalBleeding10_3200_4526_4556.out,KDD21,024_UCR_Anomaly_DISTORTEDInternalBleeding10_3200_4526_4556.out,7500,30,0.004,0,84.74570535946667,10.555270966323318
data/raw/KDD21/013_UCR_Anomaly_DISTORTEDECG3_15000_16000_16100.out,KDD21/013_UCR_Anomaly_DISTORTEDECG3_15000_16000_16100.out,KDD21,013_UCR_Anomaly_DISTORTEDECG3_15000_16000_16100.out,29999,100,0.0033334444481482716,0,0.39176218010912256,30.696873728535405
data/raw/KDD21/014_UCR_Anomaly_DISTORTEDECG3_8000_17000_17100.out,KDD21/014_UCR_Anomaly_DISTORTEDECG3_8000_17000_17100.out,KDD21,014_UCR_Anomaly_DISTORTEDECG3_8000_17000_17100.out,29999,100,0.0033334444481482716,0,0.1357667410021937,30.60054305387191
data/raw/KDD21/015_UCR_Anomaly_DISTORTEDECG4_5000_16800_17100.out,KDD21/015_UCR_Anomaly_DISTORTEDECG4_5000_16800_17100.out,KDD21,015_UCR_Anomaly_DISTORTEDECG4_5000_16800_17100.out,199999,300,0.0015000075000375002,0,-421.89016400767724,917.7273597302396
data/raw/KDD21/017_UCR_Anomaly_DISTORTEDECG4_5000_17000_17100.out,KDD21/017_UCR_Anomaly_DISTORTEDECG4_5000_17000_17100.out,KDD21,017_UCR_Anomaly_DISTORTEDECG4_5000_17000_17100.out,29999,100,0.0033334444481482716,0,0.12719799857373842,30.77673598170957
data/raw/KDD21/029_UCR_Anomaly_DISTORTEDInternalBleeding18_2300_4485_4587.out,KDD21/029_UCR_Anomaly_DISTORTEDInternalBleeding18_2300_4485_4587.out,KDD21,029_UCR_Anomaly_DISTORTEDInternalBleeding18_2300_4485_4587.out,7499,102,0.013601813575143352,0,71.52724755194028,13.154571848273632
data/raw/KDD21/019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1_5000_6168_6212.out,KDD21/019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1_5000_6168_6212.out,KDD21,019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1_5000_6168_6212.out,11999,44,0.0036669722476873074,0,0.061214599150012504,0.02899057262527481
data/raw/KDD21/034_UCR_Anomaly_DISTORTEDInternalBleeding6_1500_3474_3629.out,KDD21/034_UCR_Anomaly_DISTORTEDInternalBleeding6_1500_3474_3629.out,KDD21,034_UCR_Anomaly_DISTORTEDInternalBleeding6_1500_3474_3629.out,7653,155,0.020253495361296225,0,61.6063922209591,11.21506290754567
data/raw/KDD21/032_UCR_Anomaly_DISTORTEDInternalBleeding4_1000_4675_5033.out,KDD21/032_UCR_Anomaly_DISTORTEDInternalBleeding4_1000_4675_5033.out,KDD21,032_UCR_Anomaly_DISTORTEDInternalBleeding4_1000_4675_5033.out,7320,358,0.04890710382513661,0,63.505675616666664,11.07497507144015
data/raw/KDD21/037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1_5000_17210_17260.out,KDD21/037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1_5000_17210_17260.out,KDD21,037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1_5000_17210_17260.out,30000,50,0.0016666666666666668,0,0.22580841123443332,0.023484466110013796
data/raw/KDD21/042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6_7000_12190_12420.out,KDD21/042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6_7000_12190_12420.out,KDD21,042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6_7000_12190_12420.out,29858,230,0.0077031281398620135,0,0.22585654196530244,0.023149668599441932
data/raw/KDD21/054_UCR_Anomaly_DISTORTEDWalkingAceleration5_2700_5920_5979.out,KDD21/054_UCR_Anomaly_DISTORTEDWalkingAceleration5_2700_5920_5979.out,KDD21,054_UCR_Anomaly_DISTORTEDWalkingAceleration5_2700_5920_5979.out,6683,59,0.00882837049229388,0,-2.7330568148308245,1.1976066691483123
data/raw/KDD21/047_UCR_Anomaly_DISTORTEDPowerDemand4_18000_24005_24077.out,KDD21/047_UCR_Anomaly_DISTORTEDPowerDemand4_18000_24005_24077.out,KDD21,047_UCR_Anomaly_DISTORTEDPowerDemand4_18000_24005_24077.out,29930,72,0.002405613097226863,0,179.5546506345473,46.40027176317474
data/raw/KDD21/036_UCR_Anomaly_DISTORTEDInternalBleeding9_4200_6599_6681.out,KDD21/036_UCR_Anomaly_DISTORTEDInternalBleeding9_4200_6599_6681.out,KDD21,036_UCR_Anomaly_DISTORTEDInternalBleeding9_4200_6599_6681.out,7500,82,0.010933333333333333,0,75.83320826946667,10.498872124837625
data/raw/KDD21/049_UCR_Anomaly_DISTORTEDTkeepFirstMARS_3500_5365_5380.out,KDD21/049_UCR_Anomaly_DISTORTEDTkeepFirstMARS_3500_5365_5380.out,KDD21,049_UCR_Anomaly_DISTORTEDTkeepFirstMARS_3500_5365_5380.out,11405,15,0.00131521262604121,0,0.504234618644056,0.58537840440352
data/raw/KDD21/050_UCR_Anomaly_DISTORTEDTkeepForthMARS_3500_5988_6085.out,KDD21/050_UCR_Anomaly_DISTORTEDTkeepForthMARS_3500_5988_6085.out,KDD21,050_UCR_Anomaly_DISTORTEDTkeepForthMARS_3500_5988_6085.out,11307,97,0.00857875652250818,0,0.5017966818075758,0.5861525238854133
data/raw/KDD21/051_UCR_Anomaly_DISTORTEDTkeepSecondMARS_3500_9330_9340.out,KDD21/051_UCR_Anomaly_DISTORTEDTkeepSecondMARS_3500_9330_9340.out,KDD21,051_UCR_Anomaly_DISTORTEDTkeepSecondMARS_3500_9330_9340.out,11387,10,0.0008781944322472996,0,0.4980807998984281,0.5882681933731864
data/raw/KDD21/052_UCR_Anomaly_DISTORTEDTkeepThirdMARS_3500_4711_4809.out,KDD21/052_UCR_Anomaly_DISTORTEDTkeepThirdMARS_3500_4711_4809.out,KDD21,052_UCR_Anomaly_DISTORTEDTkeepThirdMARS_3500_4711_4809.out,11307,98,0.008667197311400018,0,0.5189255748252648,0.5920103762924694
data/raw/KDD21/041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5_7000_17390_17520.out,KDD21/041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5_7000_17390_17520.out,KDD21,041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5_7000_17390_17520.out,29825,130,0.0043587594300083824,0,0.2256715694450964,0.023217858938970524
data/raw/KDD21/044_UCR_Anomaly_DISTORTEDPowerDemand1_9000_18485_18821.out,KDD21/044_UCR_Anomaly_DISTORTEDPowerDemand1_9000_18485_18821.out,KDD21,044_UCR_Anomaly_DISTORTEDPowerDemand1_9000_18485_18821.out,29930,336,0.01122619445372536,0,179.6907706195456,46.15072154318322
data/raw/KDD21/046_UCR_Anomaly_DISTORTEDPowerDemand3_16000_23405_23477.out,KDD21/046_UCR_Anomaly_DISTORTEDPowerDemand3_16000_23405_23477.out,KDD21,046_UCR_Anomaly_DISTORTEDPowerDemand3_16000_23405_23477.out,29930,72,0.002405613097226863,0,179.3328286625125,46.61802747715029
data/raw/KDD21/043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris_10000_19280_19440.out,KDD21/043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris_10000_19280_19440.out,KDD21,043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris_10000_19280_19440.out,24666,160,0.0064866618016703155,0,8.82503440426498,0.6823538310908092
data/raw/KDD21/040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4_6000_17390_17520.out,KDD21/040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4_6000_17390_17520.out,KDD21,040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4_6000_17390_17520.out,30065,130,0.00432396474305671,0,0.22605267464160986,0.023289424250609626
data/raw/KDD21/048_UCR_Anomaly_DISTORTEDTkeepFifthMARS_3500_5988_6085.out,KDD21/048_UCR_Anomaly_DISTORTEDTkeepFifthMARS_3500_5988_6085.out,KDD21,048_UCR_Anomaly_DISTORTEDTkeepFifthMARS_3500_5988_6085.out,11333,97,0.008559075266919616,0,0.5017183093417821,0.5903393539183377
data/raw/KDD21/039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3_5000_16390_16420.out,KDD21/039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3_5000_16390_16420.out,KDD21,039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3_5000_16390_16420.out,29949,30,0.0010017028949213663,0,0.22596549105879996,0.023336351898210633
data/raw/KDD21/045_UCR_Anomaly_DISTORTEDPowerDemand2_14000_23357_23717.out,KDD21/045_UCR_Anomaly_DISTORTEDPowerDemand2_14000_23357_23717.out,KDD21,045_UCR_Anomaly_DISTORTEDPowerDemand2_14000_23357_23717.out,29930,360,0.012028065486134313,0,179.1073304543936,46.42170989908039
data/raw/KDD21/038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2_5000_27862_27932.out,KDD21/038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2_5000_27862_27932.out,KDD21,038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2_5000_27862_27932.out,29949,70,0.0023373067548165213,0,0.22588033932318274,0.023320370463966875
data/raw/KDD21/033_UCR_Anomaly_DISTORTEDInternalBleeding5_4000_6200_6370.out,KDD21/033_UCR_Anomaly_DISTORTEDInternalBleeding5_4000_6200_6370.out,KDD21,033_UCR_Anomaly_DISTORTEDInternalBleeding5_4000_6200_6370.out,7414,170,0.02292959266253035,0,53.9262917120313,10.005085960725232
data/raw/KDD21/053_UCR_Anomaly_DISTORTEDWalkingAceleration1_1500_2764_2995.out,KDD21/053_UCR_Anomaly_DISTORTEDWalkingAceleration1_1500_2764_2995.out,KDD21,053_UCR_Anomaly_DISTORTEDWalkingAceleration1_1500_2764_2995.out,6683,231,0.03456531497830316,0,-2.6888418689618283,1.1515191203582702
data/raw/KDD21/035_UCR_Anomaly_DISTORTEDInternalBleeding8_2500_5865_5974.out,KDD21/035_UCR_Anomaly_DISTORTEDInternalBleeding8_2500_5865_5974.out,KDD21,035_UCR_Anomaly_DISTORTEDInternalBleeding8_2500_5865_5974.out,7500,109,0.014533333333333334,0,73.09072090106666,14.61005890942496
data/raw/KDD21/068_UCR_Anomaly_DISTORTEDinsectEPG4_1300_6508_6558.out,KDD21/068_UCR_Anomaly_DISTORTEDinsectEPG4_1300_6508_6558.out,KDD21,068_UCR_Anomaly_DISTORTEDinsectEPG4_1300_6508_6558.out,9997,50,0.00500150045013504,0,0.05341220532138141,0.2018402202042634
data/raw/KDD21/058_UCR_Anomaly_DISTORTEDapneaecg_10000_12240_12308.out,KDD21/058_UCR_Anomaly_DISTORTEDapneaecg_10000_12240_12308.out,KDD21,058_UCR_Anomaly_DISTORTEDapneaecg_10000_12240_12308.out,38500,68,0.0017662337662337662,0,-1.8687683545439353,75.13109094390845
data/raw/KDD21/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.out,KDD21/065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.out,KDD21,065_UCR_Anomaly_DISTORTEDinsectEPG1_3000_7000_7030.out,10000,30,0.003,0,0.05054768585344662,0.2024275596680528
data/raw/KDD21/061_UCR_Anomaly_DISTORTEDgait3_24500_59900_60500.out,KDD21/061_UCR_Anomaly_DISTORTEDgait3_24500_59900_60500.out,KDD21,061_UCR_Anomaly_DISTORTEDgait3_24500_59900_60500.out,64999,600,0.009230911244788382,0,-469.86726031931124,1042.5763418110157
data/raw/KDD21/062_UCR_Anomaly_DISTORTEDgaitHunt1_18500_33070_33180.out,KDD21/062_UCR_Anomaly_DISTORTEDgaitHunt1_18500_33070_33180.out,KDD21,062_UCR_Anomaly_DISTORTEDgaitHunt1_18500_33070_33180.out,63999,110,0.0017187768558883732,0,-716.8439314471995,882.9080675968943
data/raw/KDD21/067_UCR_Anomaly_DISTORTEDinsectEPG3_5200_7000_7050.out,KDD21/067_UCR_Anomaly_DISTORTEDinsectEPG3_5200_7000_7050.out,KDD21,067_UCR_Anomaly_DISTORTEDinsectEPG3_5200_7000_7050.out,9997,50,0.00500150045013504,0,0.05092559305892668,0.20240593472537638
data/raw/KDD21/057_UCR_Anomaly_DISTORTEDapneaecg4_6000_16000_16100.out,KDD21/057_UCR_Anomaly_DISTORTEDapneaecg4_6000_16000_16100.out,KDD21,057_UCR_Anomaly_DISTORTEDapneaecg4_6000_16000_16100.out,38268,100,0.002613149367617853,0,-0.8224961250032267,75.39595775327749
data/raw/KDD21/059_UCR_Anomaly_DISTORTEDgait1_20000_38500_38800.out,KDD21/059_UCR_Anomaly_DISTORTEDgait1_20000_38500_38800.out,KDD21,059_UCR_Anomaly_DISTORTEDgait1_20000_38500_38800.out,64999,300,0.004615455622394191,0,-472.19270326212114,1038.1894887952453
data/raw/KDD21/055_UCR_Anomaly_DISTORTEDapneaecg2_10000_20950_21100.out,KDD21/055_UCR_Anomaly_DISTORTEDapneaecg2_10000_20950_21100.out,KDD21,055_UCR_Anomaly_DISTORTEDapneaecg2_10000_20950_21100.out,38500,150,0.003896103896103896,0,-1.3325063837909743,75.27394859401407
data/raw/KDD21/066_UCR_Anomaly_DISTORTEDinsectEPG2_3700_8000_8025.out,KDD21/066_UCR_Anomaly_DISTORTEDinsectEPG2_3700_8000_8025.out,KDD21,066_UCR_Anomaly_DISTORTEDinsectEPG2_3700_8000_8025.out,9997,25,0.00250075022506752,0,0.04551265061247374,0.2022605643066392
data/raw/KDD21/060_UCR_Anomaly_DISTORTEDgait2_22000_46500_46800.out,KDD21/060_UCR_Anomaly_DISTORTEDgait2_22000_46500_46800.out,KDD21,060_UCR_Anomaly_DISTORTEDgait2_22000_46500_46800.out,64999,300,0.004615455622394191,0,-471.07167953382856,1032.3065048431006
data/raw/KDD21/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.out,KDD21/064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.out,KDD21,064_UCR_Anomaly_DISTORTEDgaitHunt3_23400_38400_39200.out,63999,800,0.012500195315551806,0,-726.1285842360554,891.603735597085
data/raw/KDD21/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.out,KDD21/063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.out,KDD21,063_UCR_Anomaly_DISTORTEDgaitHunt2_18500_31200_31850.out,63999,650,0.010156408693885842,0,-722.0771346165754,879.6175298403252
data/raw/KDD21/056_UCR_Anomaly_DISTORTEDapneaecg3_5000_11111_11211.out,KDD21/056_UCR_Anomaly_DISTORTEDapneaecg3_5000_11111_11211.out,KDD21,056_UCR_Anomaly_DISTORTEDapneaecg3_5000_11111_11211.out,38378,100,0.002605659492417531,0,-1.9480931998861126,75.24241681264921
data/raw/KDD21/076_UCR_Anomaly_DISTORTEDresperation10_48000_130700_131880.out,KDD21/076_UCR_Anomaly_DISTORTEDresperation10_48000_130700_131880.out,KDD21,076_UCR_Anomaly_DISTORTEDresperation10_48000_130700_131880.out,194999,1180,0.006051313083656839,0,-421.42973336304544,922.7604217720383
data/raw/KDD21/070_UCR_Anomaly_DISTORTEDltstdbs30791AI_17555_52600_52800.out,KDD21/070_UCR_Anomaly_DISTORTEDltstdbs30791AI_17555_52600_52800.out,KDD21,070_UCR_Anomaly_DISTORTEDltstdbs30791AI_17555_52600_52800.out,56122,200,0.003563664872955347,0,-0.4387706912177326,41.91328992849977
data/raw/KDD21/072_UCR_Anomaly_DISTORTEDltstdbs30791ES_20000_52600_52800.out,KDD21/072_UCR_Anomaly_DISTORTEDltstdbs30791ES_20000_52600_52800.out,KDD21,072_UCR_Anomaly_DISTORTEDltstdbs30791ES_20000_52600_52800.out,54999,200,0.0036364297532682412,0,2.289759429017752,51.07562182505027
data/raw/KDD21/073_UCR_Anomaly_DISTORTEDpark3m_60000_72150_72495.out,KDD21/073_UCR_Anomaly_DISTORTEDpark3m_60000_72150_72495.out,KDD21,073_UCR_Anomaly_DISTORTEDpark3m_60000_72150_72495.out,89999,345,0.003833375926399182,0,-109.69896030861871,906.3384002922363
data/raw/KDD21/071_UCR_Anomaly_DISTORTEDltstdbs30791AS_23000_52600_52800.out,KDD21/071_UCR_Anomaly_DISTORTEDltstdbs30791AS_23000_52600_52800.out,KDD21,071_UCR_Anomaly_DISTORTEDltstdbs30791AS_23000_52600_52800.out,54999,200,0.0036364297532682412,0,-1.217061768366704,38.655437808921484
data/raw/KDD21/075_UCR_Anomaly_DISTORTEDqtdbSel100MLII_4000_13400_13800.out,KDD21/075_UCR_Anomaly_DISTORTEDqtdbSel100MLII_4000_13400_13800.out,KDD21,075_UCR_Anomaly_DISTORTEDqtdbSel100MLII_4000_13400_13800.out,29999,400,0.013333777792593086,0,-62.26574752666389,36.81412145874373
data/raw/KDD21/069_UCR_Anomaly_DISTORTEDinsectEPG5_3200_8500_8501.out,KDD21/069_UCR_Anomaly_DISTORTEDinsectEPG5_3200_8500_8501.out,KDD21,069_UCR_Anomaly_DISTORTEDinsectEPG5_3200_8500_8501.out,10027,1,9.97307270370001e-05,0,0.05104311499804009,0.20229196610666628
data/raw/KDD21/074_UCR_Anomaly_DISTORTEDqtdbSel1005V_4000_12400_12800.out,KDD21/074_UCR_Anomaly_DISTORTEDqtdbSel1005V_4000_12400_12800.out,KDD21,074_UCR_Anomaly_DISTORTEDqtdbSel1005V_4000_12400_12800.out,36000,400,0.011111111111111112,0,-43.76812471892242,25.214839004620142
data/raw/KDD21/078_UCR_Anomaly_DISTORTEDresperation1_100000_110260_110412.out,KDD21/078_UCR_Anomaly_DISTORTEDresperation1_100000_110260_110412.out,KDD21,078_UCR_Anomaly_DISTORTEDresperation1_100000_110260_110412.out,199999,152,0.0007600038000190001,0,-416.70087255213804,919.7866903360976
data/raw/KDD21/077_UCR_Anomaly_DISTORTEDresperation11_58000_110800_110801.out,KDD21/077_UCR_Anomaly_DISTORTEDresperation11_58000_110800_110801.out,KDD21,077_UCR_Anomaly_DISTORTEDresperation11_58000_110800_110801.out,194999,1,5.12823142682783e-06,0,-419.15438014395374,923.3669936831336
data/raw/KDD21/081_UCR_Anomaly_DISTORTEDresperation3_45000_158250_158251.out,KDD21/081_UCR_Anomaly_DISTORTEDresperation3_45000_158250_158251.out,KDD21,081_UCR_Anomaly_DISTORTEDresperation3_45000_158250_158251.out,190099,1,5.260416940646715e-06,0,-420.54835888095806,915.7079267191355
data/raw/KDD21/082_UCR_Anomaly_DISTORTEDresperation4_70000_128430_128431.out,KDD21/082_UCR_Anomaly_DISTORTEDresperation4_70000_128430_128431.out,KDD21,082_UCR_Anomaly_DISTORTEDresperation4_70000_128430_128431.out,195249,1,5.1216651557754455e-06,0,-421.86556997873294,916.3950725457692
data/raw/KDD21/079_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168250.out,KDD21/079_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168250.out,KDD21,079_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168250.out,200050,0,0.0,0,-415.5785044430403,917.6995498139606
data/raw/KDD21/080_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168251.out,KDD21/080_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168251.out,KDD21,080_UCR_Anomaly_DISTORTEDresperation2_30000_168250_168251.out,190049,1,5.261800903977395e-06,0,-419.62067778865253,924.6722534495202
data/raw/KDD21/088_UCR_Anomaly_DISTORTEDsel840mECG2_20000_49370_49740.out,KDD21/088_UCR_Anomaly_DISTORTEDsel840mECG2_20000_49370_49740.out,KDD21,088_UCR_Anomaly_DISTORTEDsel840mECG2_20000_49370_49740.out,57000,370,0.006491228070175438,0,-15.568370643904558,25.1250588370832
data/raw/KDD21/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.out,KDD21/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.out,KDD21,086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.out,79999,250,0.0031250390629882874,0,-28.105386363534947,192.4043230947064
data/raw/KDD21/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.out,KDD21/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.out,KDD21,084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.out,39999,100,0.0025000625015625393,0,-5.899544898793293,47.0696801812664
data/raw/KDD21/083_UCR_Anomaly_DISTORTEDresperation9_38000_143411_143511.out,KDD21/083_UCR_Anomaly_DISTORTEDresperation9_38000_143411_143511.out,KDD21,083_UCR_Anomaly_DISTORTEDresperation9_38000_143411_143511.out,194999,100,0.0005128231426827829,0,-420.376559586085,918.7791859197315
data/raw/KDD21/090_UCR_Anomaly_DISTORTEDtiltAPB2_50000_124159_124985.out,KDD21/090_UCR_Anomaly_DISTORTEDtiltAPB2_50000_124159_124985.out,KDD21,090_UCR_Anomaly_DISTORTEDtiltAPB2_50000_124159_124985.out,128766,826,0.0064147368094062095,0,4030.1452860716345,906.8054780252705
data/raw/KDD21/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.out,KDD21/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.out,KDD21,085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.out,39999,100,0.0025000625015625393,0,-13.992116481324242,40.593364896514935
data/raw/KDD21/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.out,KDD21/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.out,KDD21,087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.out,59999,370,0.0061667694461574355,0,-8.931075079522198,30.918395211485862
data/raw/KDD21/089_UCR_Anomaly_DISTORTEDtiltAPB1_100000_114283_114350.out,KDD21/089_UCR_Anomaly_DISTORTEDtiltAPB1_100000_114283_114350.out,KDD21,089_UCR_Anomaly_DISTORTEDtiltAPB1_100000_114283_114350.out,130000,67,0.0005153846153846154,0,4032.5847446246153,907.3176878788072
data/raw/KDD21/103_UCR_Anomaly_NOISETkeepThirdMARS_3500_4711_4809.out,KDD21/103_UCR_Anomaly_NOISETkeepThirdMARS_3500_4711_4809.out,KDD21,103_UCR_Anomaly_NOISETkeepThirdMARS_3500_4711_4809.out,11307,98,0.008667197311400018,0,0.5084912708090388,0.5859074132330669
data/raw/KDD21/100_UCR_Anomaly_NOISELab2Cmac011215EPG1_5000_17210_17260.out,KDD21/100_UCR_Anomaly_NOISELab2Cmac011215EPG1_5000_17210_17260.out,KDD21,100_UCR_Anomaly_NOISELab2Cmac011215EPG1_5000_17210_17260.out,30000,50,0.0016666666666666668,0,0.2258933049175,0.023346378386320577
data/raw/KDD21/097_UCR_Anomaly_NOISEGP711MarkerLFM5z3_5000_5948_5993.out,KDD21/097_UCR_Anomaly_NOISEGP711MarkerLFM5z3_5000_5948_5993.out,KDD21,097_UCR_Anomaly_NOISEGP711MarkerLFM5z3_5000_5948_5993.out,11999,45,0.003750312526043837,0,0.06128573792949412,0.028863236903115354
data/raw/KDD21/099_UCR_Anomaly_NOISEInternalBleeding6_1500_3474_3629.out,KDD21/099_UCR_Anomaly_NOISEInternalBleeding6_1500_3474_3629.out,KDD21,099_UCR_Anomaly_NOISEInternalBleeding6_1500_3474_3629.out,7653,155,0.020253495361296225,0,61.57355985757219,11.08325041700673
data/raw/KDD21/098_UCR_Anomaly_NOISEInternalBleeding16_1200_4187_4199.out,KDD21/098_UCR_Anomaly_NOISEInternalBleeding16_1200_4187_4199.out,KDD21,098_UCR_Anomaly_NOISEInternalBleeding16_1200_4187_4199.out,7500,12,0.0016,0,71.69889721666668,13.189480067667914
data/raw/KDD21/104_UCR_Anomaly_NOISEapneaecg4_6000_16000_16100.out,KDD21/104_UCR_Anomaly_NOISEapneaecg4_6000_16000_16100.out,KDD21,104_UCR_Anomaly_NOISEapneaecg4_6000_16000_16100.out,38268,100,0.002613149367617853,0,-1.5774387063840667,75.01940758209986
data/raw/KDD21/101_UCR_Anomaly_NOISELab2Cmac011215EPG4_6000_17390_17520.out,KDD21/101_UCR_Anomaly_NOISELab2Cmac011215EPG4_6000_17390_17520.out,KDD21,101_UCR_Anomaly_NOISELab2Cmac011215EPG4_6000_17390_17520.out,30065,130,0.00432396474305671,0,0.225916109858307,0.023168224454587945
